gyro, MIru, m_iru.status.10, int, 1
gyro, MIru, m_iru.angular_velocity_a.1, float, 1
gyro, MIru, m_iru.angular_velocity_a.2, float, 1
gyro, MIru, m_iru.angular_velocity_a.3, float, 1
gyro, MIru, m_iru.angular_velocity_a.4, float, 1
gyro, MIru, m_iru.angular_velocity_a.5, float, 1
gyro, MIru, m_iru.angular_velocity_a.6, float, 1
gyro, MIru, m_iru.angular_velocity_a.7, float, 1
gyro, MIru, m_iru.angular_velocity_a.8, float, 1
gyro, MIru, m_iru.angular_velocity_a.9, float, 1
gyro, MIru, m_iru.angular_velocity_a.10, float, 1
gyro, MIru, m_iru.angular_velocity_b.1, float, 1
gyro, MIru, m_iru.angular_velocity_b.2, float, 1
gyro, MIru, m_iru.angular_velocity_b.3, float, 1
gyro, MIru, m_iru.angular_velocity_b.4, float, 1
gyro, MIru, m_iru.angular_velocity_b.5, float, 1
gyro, MIru, m_iru.angular_velocity_b.6, float, 1
gyro, MIru, m_iru.angular_velocity_b.7, float, 1
gyro, MIru, m_iru.angular_velocity_b.8, float, 1
gyro, MIru, m_iru.angular_velocity_b.9, float, 1
gyro, MIru, m_iru.angular_velocity_b.10, float, 1
gyro, MIru, m_iru.angular_velocity_c.1, float, 1
gyro, MIru, m_iru.angular_velocity_c.2, float, 1
gyro, MIru, m_iru.angular_velocity_c.3, float, 1
gyro, MIru, m_iru.angular_velocity_c.4, float, 1
gyro, MIru, m_iru.angular_velocity_c.5, float, 1
gyro, MIru, m_iru.angular_velocity_c.6, float, 1
gyro, MIru, m_iru.angular_velocity_c.7, float, 1
gyro, MIru, m_iru.angular_velocity_c.8, float, 1
gyro, MIru, m_iru.angular_velocity_c.9, float, 1
gyro, MIru, m_iru.angular_velocity_c.10, float, 1
gyro, MIru, m_iru.angular_increment_a.1, float, 1
gyro, MIru, m_iru.angular_increment_a.2, float, 1
gyro, MIru, m_iru.angular_increment_a.3, float, 1
gyro, MIru, m_iru.angular_increment_a.4, float, 1
gyro, MIru, m_iru.angular_increment_a.5, float, 1
gyro, MIru, m_iru.angular_increment_a.6, float, 1
gyro, MIru, m_iru.angular_increment_a.7, float, 1
gyro, MIru, m_iru.angular_increment_a.8, float, 1
gyro, MIru, m_iru.angular_increment_a.9, float, 1
gyro, MIru, m_iru.angular_increment_a.10, float, 1
gyro, MIru, m_iru.angular_increment_b.1, float, 1
gyro, MIru, m_iru.angular_increment_b.2, float, 1
gyro, MIru, m_iru.angular_increment_b.3, float, 1
gyro, MIru, m_iru.angular_increment_b.4, float, 1
gyro, MIru, m_iru.angular_increment_b.5, float, 1
gyro, MIru, m_iru.angular_increment_b.6, float, 1
gyro, MIru, m_iru.angular_increment_b.7, float, 1
gyro, MIru, m_iru.angular_increment_b.8, float, 1
gyro, MIru, m_iru.angular_increment_b.9, float, 1
gyro, MIru, m_iru.angular_increment_b.10, float, 1
gyro, MIru, m_iru.angular_increment_c.1, float, 1
gyro, MIru, m_iru.angular_increment_c.2, float, 1
gyro, MIru, m_iru.angular_increment_c.3, float, 1
gyro, MIru, m_iru.angular_increment_c.4, float, 1
gyro, MIru, m_iru.angular_increment_c.5, float, 1
gyro, MIru, m_iru.angular_increment_c.6, float, 1
gyro, MIru, m_iru.angular_increment_c.7, float, 1
gyro, MIru, m_iru.angular_increment_c.8, float, 1
gyro, MIru, m_iru.angular_increment_c.9, float, 1
gyro, MIru, m_iru.angular_increment_c.10, float, 1
gyro, MIru, m_iru.gyro_temp_a.1, float, 1
gyro, MIru, m_iru.gyro_temp_a.2, float, 1
gyro, MIru, m_iru.gyro_temp_a.3, float, 1
gyro, MIru, m_iru.gyro_temp_a.4, float, 1
gyro, MIru, m_iru.gyro_temp_a.5, float, 1
gyro, MIru, m_iru.gyro_temp_a.6, float, 1
gyro, MIru, m_iru.gyro_temp_a.7, float, 1
gyro, MIru, m_iru.gyro_temp_a.8, float, 1
gyro, MIru, m_iru.gyro_temp_a.9, float, 1
gyro, MIru, m_iru.gyro_temp_a.10, float, 1
gyro, MIru, m_iru.gyro_temp_b.1, float, 1
gyro, MIru, m_iru.gyro_temp_b.2, float, 1
gyro, MIru, m_iru.gyro_temp_b.3, float, 1
gyro, MIru, m_iru.gyro_temp_b.4, float, 1
gyro, MIru, m_iru.gyro_temp_b.5, float, 1
gyro, MIru, m_iru.gyro_temp_b.6, float, 1
gyro, MIru, m_iru.gyro_temp_b.7, float, 1
gyro, MIru, m_iru.gyro_temp_b.8, float, 1
gyro, MIru, m_iru.gyro_temp_b.9, float, 1
gyro, MIru, m_iru.gyro_temp_b.10, float, 1
gyro, MIru, m_iru.gyro_temp_c.1, float, 1
gyro, MIru, m_iru.gyro_temp_c.2, float, 1
gyro, MIru, m_iru.gyro_temp_c.3, float, 1
gyro, MIru, m_iru.gyro_temp_c.4, float, 1
gyro, MIru, m_iru.gyro_temp_c.5, float, 1
gyro, MIru, m_iru.gyro_temp_c.6, float, 1
gyro, MIru, m_iru.gyro_temp_c.7, float, 1
gyro, MIru, m_iru.gyro_temp_c.8, float, 1
gyro, MIru, m_iru.gyro_temp_c.9, float, 1
gyro, MIru, m_iru.gyro_temp_c.10, float, 1
gyro, MIru, m_iru.horizontal_parity.1, int, 1
gyro, MIru, m_iru.horizontal_parity.2, int, 1
gyro, MIru, m_iru.horizontal_parity.3, int, 1
gyro, MIru, m_iru.horizontal_parity.4, int, 1
gyro, MIru, m_iru.horizontal_parity.5, int, 1
gyro, MIru, m_iru.horizontal_parity.6, int, 1
gyro, MIru, m_iru.horizontal_parity.7, int, 1
gyro, MIru, m_iru.horizontal_parity.8, int, 1
gyro, MIru, m_iru.horizontal_parity.9, int, 1
gyro, MIru, m_iru.horizontal_parity.10, int, 1
gyro, MIru, m_iru.etb.1, int, 1
gyro, MIru, m_iru.etb.2, int, 1
gyro, MIru, m_iru.etb.3, int, 1
gyro, MIru, m_iru.etb.4, int, 1
gyro, MIru, m_iru.etb.5, int, 1
gyro, MIru, m_iru.etb.6, int, 1
gyro, MIru, m_iru.etb.7, int, 1
gyro, MIru, m_iru.etb.8, int, 1
gyro, MIru, m_iru.etb.9, int, 1
gyro, MIru, m_iru.etb.10, int, 1
gyro, MIru, m_iru.is_active.1, int, 1
gyro, MIru, m_iru.is_active.2, int, 1
gyro, MIru, m_iru.is_active.3, int, 1
gyro, MIru, m_iru.is_active.4, int, 1
gyro, MIru, m_iru.is_active.5, int, 1
gyro, MIru, m_iru.is_active.6, int, 1
gyro, MIru, m_iru.is_active.7, int, 1
gyro, MIru, m_iru.is_active.8, int, 1
gyro, MIru, m_iru.is_active.9, int, 1
gyro, MIru, m_iru.is_active.10, int, 1
gyro, MIru, m_iru.gyro_driver_status.1, int, 1
gyro, MIru, m_iru.gyro_driver_status.2, int, 1
gyro, MIru, m_iru.gyro_driver_status.3, int, 1
gyro, MIru, m_iru.gyro_driver_status.4, int, 1
gyro, MIru, m_iru.gyro_driver_status.5, int, 1
gyro, MIru, m_iru.gyro_driver_status.6, int, 1
gyro, MIru, m_iru.gyro_driver_status.7, int, 1
gyro, MIru, m_iru.gyro_driver_status.8, int, 1
gyro, MIru, m_iru.gyro_driver_status.9, int, 1
gyro, MIru, m_iru.gyro_driver_status.10, int, 1
stt, Stt, stt.1.stt_id, int, 1
stt, Stt, stt.1.systime, str, 1
stt, Stt, stt.1.capture_id, int, 1
stt, Stt, stt.1.estimation_status, str, 1
stt, Stt, stt.1.attitude.1, int, 1
stt, Stt, stt.1.attitude.2, int, 1
stt, Stt, stt.1.attitude.3, int, 1
stt, Stt, stt.1.attitude.4, int, 1
stt, Stt, stt.1.attitude_time, str, 1
stt, Stt, stt.1.board_temp, float, 1
stt, Stt, stt.1.cmos_temp, float, 1
stt, Stt, stt.1.fpga_detected_star_cnt, int, 1
stt, Stt, stt.1.cpu_detected_star_cnt, int, 1
stt, Stt, stt.1.detected_star_cnt, int, 1
stt, StarInfo, stt.1.star_info.1.star_info_id, int, 1
stt, StarInfo, stt.1.star_info.1.hipparcos_id, int, 1
stt, StarInfo, stt.1.star_info.1.luminance, int, 1
stt, StarInfo, stt.1.star_info.1.azimuth, int, 1
stt, StarInfo, stt.1.star_info.1.elevation, int, 1
stt, StarInfo, stt.1.star_info.2.star_info_id, int, 1
stt, StarInfo, stt.1.star_info.2.hipparcos_id, int, 1
stt, StarInfo, stt.1.star_info.2.luminance, int, 1
stt, StarInfo, stt.1.star_info.2.azimuth, int, 1
stt, StarInfo, stt.1.star_info.2.elevation, int, 1
stt, StarInfo, stt.1.star_info.3.star_info_id, int, 1
stt, StarInfo, stt.1.star_info.3.hipparcos_id, int, 1
stt, StarInfo, stt.1.star_info.3.luminance, int, 1
stt, StarInfo, stt.1.star_info.3.azimuth, int, 1
stt, StarInfo, stt.1.star_info.3.elevation, int, 1
stt, StarInfo, stt.1.star_info.4.star_info_id, int, 1
stt, StarInfo, stt.1.star_info.4.hipparcos_id, int, 1
stt, StarInfo, stt.1.star_info.4.luminance, int, 1
stt, StarInfo, stt.1.star_info.4.azimuth, int, 1
stt, StarInfo, stt.1.star_info.4.elevation, int, 1
stt, StarInfo, stt.1.star_info.5.star_info_id, int, 1
stt, StarInfo, stt.1.star_info.5.hipparcos_id, int, 1
stt, StarInfo, stt.1.star_info.5.luminance, int, 1
stt, StarInfo, stt.1.star_info.5.azimuth, int, 1
stt, StarInfo, stt.1.star_info.5.elevation, int, 1
stt, StarInfo, stt.1.star_info.6.star_info_id, int, 1
stt, StarInfo, stt.1.star_info.6.hipparcos_id, int, 1
stt, StarInfo, stt.1.star_info.6.luminance, int, 1
stt, StarInfo, stt.1.star_info.6.azimuth, int, 1
stt, StarInfo, stt.1.star_info.6.elevation, int, 1
stt, Stt, stt.1.attitude_error, float, 1
stt, Stt, stt.1.focal_length, float, 1
stt, Stt, stt.2.stt_id, int, 1
stt, Stt, stt.2.systime, str, 1
stt, Stt, stt.2.capture_id, int, 1
stt, Stt, stt.2.estimation_status, str, 1
stt, Stt, stt.2.attitude.1, int, 1
stt, Stt, stt.2.attitude.2, int, 1
stt, Stt, stt.2.attitude.3, int, 1
stt, Stt, stt.2.attitude.4, int, 1
stt, Stt, stt.2.attitude_time, str, 1
stt, Stt, stt.2.board_temp, float, 1
stt, Stt, stt.2.cmos_temp, float, 1
stt, Stt, stt.2.fpga_detected_star_cnt, int, 1
stt, Stt, stt.2.cpu_detected_star_cnt, int, 1
stt, Stt, stt.2.detected_star_cnt, int, 1
stt, StarInfo, stt.2.star_info.1.star_info_id, int, 1
stt, StarInfo, stt.2.star_info.1.hipparcos_id, int, 1
stt, StarInfo, stt.2.star_info.1.luminance, int, 1
stt, StarInfo, stt.2.star_info.1.azimuth, int, 1
stt, StarInfo, stt.2.star_info.1.elevation, int, 1
stt, StarInfo, stt.2.star_info.2.star_info_id, int, 1
stt, StarInfo, stt.2.star_info.2.hipparcos_id, int, 1
stt, StarInfo, stt.2.star_info.2.luminance, int, 1
stt, StarInfo, stt.2.star_info.2.azimuth, int, 1
stt, StarInfo, stt.2.star_info.2.elevation, int, 1
stt, StarInfo, stt.2.star_info.3.star_info_id, int, 1
stt, StarInfo, stt.2.star_info.3.hipparcos_id, int, 1
stt, StarInfo, stt.2.star_info.3.luminance, int, 1
stt, StarInfo, stt.2.star_info.3.azimuth, int, 1
stt, StarInfo, stt.2.star_info.3.elevation, int, 1
stt, StarInfo, stt.2.star_info.4.star_info_id, int, 1
stt, StarInfo, stt.2.star_info.4.hipparcos_id, int, 1
stt, StarInfo, stt.2.star_info.4.luminance, int, 1
stt, StarInfo, stt.2.star_info.4.azimuth, int, 1
stt, StarInfo, stt.2.star_info.4.elevation, int, 1
stt, StarInfo, stt.2.star_info.5.star_info_id, int, 1
stt, StarInfo, stt.2.star_info.5.hipparcos_id, int, 1
stt, StarInfo, stt.2.star_info.5.luminance, int, 1
stt, StarInfo, stt.2.star_info.5.azimuth, int, 1
stt, StarInfo, stt.2.star_info.5.elevation, int, 1
stt, StarInfo, stt.2.star_info.6.star_info_id, int, 1
stt, StarInfo, stt.2.star_info.6.hipparcos_id, int, 1
stt, StarInfo, stt.2.star_info.6.luminance, int, 1
stt, StarInfo, stt.2.star_info.6.azimuth, int, 1
stt, StarInfo, stt.2.star_info.6.elevation, int, 1
stt, Stt, stt.2.attitude_error, float, 1
stt, Stt, stt.2.focal_length, float, 1
stt, Stt, stt.3.stt_id, int, 1
stt, Stt, stt.3.systime, str, 1
stt, Stt, stt.3.capture_id, int, 1
stt, Stt, stt.3.estimation_status, str, 1
stt, Stt, stt.3.attitude.1, int, 1
stt, Stt, stt.3.attitude.2, int, 1
stt, Stt, stt.3.attitude.3, int, 1
stt, Stt, stt.3.attitude.4, int, 1
stt, Stt, stt.3.attitude_time, str, 1
stt, Stt, stt.3.board_temp, float, 1
stt, Stt, stt.3.cmos_temp, float, 1
stt, Stt, stt.3.fpga_detected_star_cnt, int, 1
stt, Stt, stt.3.cpu_detected_star_cnt, int, 1
stt, Stt, stt.3.detected_star_cnt, int, 1
stt, StarInfo, stt.3.star_info.1.star_info_id, int, 1
stt, StarInfo, stt.3.star_info.1.hipparcos_id, int, 1
stt, StarInfo, stt.3.star_info.1.luminance, int, 1
stt, StarInfo, stt.3.star_info.1.azimuth, int, 1
stt, StarInfo, stt.3.star_info.1.elevation, int, 1
stt, StarInfo, stt.3.star_info.2.star_info_id, int, 1
stt, StarInfo, stt.3.star_info.2.hipparcos_id, int, 1
stt, StarInfo, stt.3.star_info.2.luminance, int, 1
stt, StarInfo, stt.3.star_info.2.azimuth, int, 1
stt, StarInfo, stt.3.star_info.2.elevation, int, 1
stt, StarInfo, stt.3.star_info.3.star_info_id, int, 1
stt, StarInfo, stt.3.star_info.3.hipparcos_id, int, 1
stt, StarInfo, stt.3.star_info.3.luminance, int, 1
stt, StarInfo, stt.3.star_info.3.azimuth, int, 1
stt, StarInfo, stt.3.star_info.3.elevation, int, 1
stt, StarInfo, stt.3.star_info.4.star_info_id, int, 1
stt, StarInfo, stt.3.star_info.4.hipparcos_id, int, 1
stt, StarInfo, stt.3.star_info.4.luminance, int, 1
stt, StarInfo, stt.3.star_info.4.azimuth, int, 1
stt, StarInfo, stt.3.star_info.4.elevation, int, 1
stt, StarInfo, stt.3.star_info.5.star_info_id, int, 1
stt, StarInfo, stt.3.star_info.5.hipparcos_id, int, 1
stt, StarInfo, stt.3.star_info.5.luminance, int, 1
stt, StarInfo, stt.3.star_info.5.azimuth, int, 1
stt, StarInfo, stt.3.star_info.5.elevation, int, 1
stt, StarInfo, stt.3.star_info.6.star_info_id, int, 1
stt, StarInfo, stt.3.star_info.6.hipparcos_id, int, 1
stt, StarInfo, stt.3.star_info.6.luminance, int, 1
stt, StarInfo, stt.3.star_info.6.azimuth, int, 1
stt, StarInfo, stt.3.star_info.6.elevation, int, 1
stt, Stt, stt.3.attitude_error, float, 1
stt, Stt, stt.3.focal_length, float, 1
stt, Stt, stt.4.stt_id, int, 1
stt, Stt, stt.4.systime, str, 1
stt, Stt, stt.4.capture_id, int, 1
stt, Stt, stt.4.estimation_status, str, 1
stt, Stt, stt.4.attitude.1, int, 1
stt, Stt, stt.4.attitude.2, int, 1
stt, Stt, stt.4.attitude.3, int, 1
stt, Stt, stt.4.attitude.4, int, 1
stt, Stt, stt.4.attitude_time, str, 1
stt, Stt, stt.4.board_temp, float, 1
stt, Stt, stt.4.cmos_temp, float, 1
stt, Stt, stt.4.fpga_detected_star_cnt, int, 1
stt, Stt, stt.4.cpu_detected_star_cnt, int, 1
stt, Stt, stt.4.detected_star_cnt, int, 1
stt, StarInfo, stt.4.star_info.1.star_info_id, int, 1
stt, StarInfo, stt.4.star_info.1.hipparcos_id, int, 1
stt, StarInfo, stt.4.star_info.1.luminance, int, 1
stt, StarInfo, stt.4.star_info.1.azimuth, int, 1
stt, StarInfo, stt.4.star_info.1.elevation, int, 1
stt, StarInfo, stt.4.star_info.2.star_info_id, int, 1
stt, StarInfo, stt.4.star_info.2.hipparcos_id, int, 1
stt, StarInfo, stt.4.star_info.2.luminance, int, 1
stt, StarInfo, stt.4.star_info.2.azimuth, int, 1
stt, StarInfo, stt.4.star_info.2.elevation, int, 1
stt, StarInfo, stt.4.star_info.3.star_info_id, int, 1
stt, StarInfo, stt.4.star_info.3.hipparcos_id, int, 1
stt, StarInfo, stt.4.star_info.3.luminance, int, 1
stt, StarInfo, stt.4.star_info.3.azimuth, int, 1
stt, StarInfo, stt.4.star_info.3.elevation, int, 1
stt, StarInfo, stt.4.star_info.4.star_info_id, int, 1
stt, StarInfo, stt.4.star_info.4.hipparcos_id, int, 1
stt, StarInfo, stt.4.star_info.4.luminance, int, 1
stt, StarInfo, stt.4.star_info.4.azimuth, int, 1
stt, StarInfo, stt.4.star_info.4.elevation, int, 1
stt, StarInfo, stt.4.star_info.5.star_info_id, int, 1
stt, StarInfo, stt.4.star_info.5.hipparcos_id, int, 1
stt, StarInfo, stt.4.star_info.5.luminance, int, 1
stt, StarInfo, stt.4.star_info.5.azimuth, int, 1
stt, StarInfo, stt.4.star_info.5.elevation, int, 1
stt, StarInfo, stt.4.star_info.6.star_info_id, int, 1
stt, StarInfo, stt.4.star_info.6.hipparcos_id, int, 1
stt, StarInfo, stt.4.star_info.6.luminance, int, 1
stt, StarInfo, stt.4.star_info.6.azimuth, int, 1
stt, StarInfo, stt.4.star_info.6.elevation, int, 1
stt, Stt, stt.4.attitude_error, float, 1
stt, Stt, stt.4.focal_length, float, 1
gps, Gps, gps.systime, str, 1
gps, Gps, gps.lat_deg, int, 1
gps, Gps, gps.long_deg, int, 1
gps, Gps, gps.altitude, int, 1
gps, Gps, gps.x_pos_vec, int, 1
gps, Gps, gps.y_pos_vec, int, 1
gps, Gps, gps.z_pos_vec, int, 1
gps, Gps, gps.x_velocity, int, 1
gps, Gps, gps.y_velocity, int, 1
gps, Gps, gps.z_velocity, int, 1
gps, Gps, gps.utc, int, 1
gps, Gps, gps.dummy1, int, 1
gps, Gps, gps.num_of_satellites_tracked, int, 1
gps, Gps, gps.num_of_sat_used_in_solution, int, 1
gps, Gps, gps.num_of_sat_vehicles_used_in_solution, int, 1
gps, Gps, gps.gps_glonass_sig_mask, int, 1
gps, Gps, gps.receiver_status, int, 1
gps, Gps, gps.solution_status, int, 1
gps, Gps, gps.position_type, int, 1
gps, Gps, gps.velocity_type, int, 1
gps, Gps, gps.time_clock_status, int, 1
gps, Gps, gps.bestpos_gps_week, int, 1
gps, Gps, gps.bestpos_gps_ms, int, 1
gps, Gps, gps.dummy2, int, 1
gps, Gps, gps.bestxyz_gps_ms, int, 1
gps, Gps, gps.time_gps_ms, int, 1
gps, ReceiverStatus, gps.receiverStatusCls.error_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.temp_status, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.vol_supply_status, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.primary_ant_power_status, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.lna, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.primary_ant_open_circuit_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.primary_ant_short_circuit_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.cpu_overload_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.comport_buff_overrun, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.link_overrun_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.input_overrun_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.aux_transmit_overrun_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.agc_out_of_range, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.jammer_detected, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.ins_reset_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.imu_com_failure, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.gps_almanac_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.pos_solution_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.pos_fixed_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.clock_steering_status, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.clock_model_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.ext_oscillator_locked_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.software_resource, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.version_bit, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.tracking_mode, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.digital_filtering_enabled, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.aux3_status_event_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.aux2_status_event_flag, NoneType, 1
gps, ReceiverStatus, gps.receiverStatusCls.aux1_status_event_flag, NoneType, 1
gps, Gps, gps.gps_index, int, 1
attitude_control, AttitudeControl, att.systime, str, 1
attitude_control, AttitudeControl, att.gas_vector.1, float, 1
attitude_control, AttitudeControl, att.gas_vector.2, float, 1
attitude_control, AttitudeControl, att.gas_vector.3, float, 1
attitude_control, AttitudeControl, att.sas_vector.1, float, 1
attitude_control, AttitudeControl, att.sas_vector.2, float, 1
attitude_control, AttitudeControl, att.sas_vector.3, float, 1
attitude_control, AttitudeControl, att.gyro_vector.1, float, 1
attitude_control, AttitudeControl, att.gyro_vector.2, float, 1
attitude_control, AttitudeControl, att.gyro_vector.3, float, 1
attitude_control, AttitudeControl, att.stt_quaternion.1, float, 1
attitude_control, AttitudeControl, att.stt_quaternion.2, float, 1
attitude_control, AttitudeControl, att.stt_quaternion.3, float, 1
attitude_control, AttitudeControl, att.stt_quaternion.4, float, 1
attitude_control, AttitudeControl, att.gps_info.1, float, 1
attitude_control, AttitudeControl, att.gps_info.2, float, 1
attitude_control, AttitudeControl, att.gps_info.3, float, 1
attitude_control, AttitudeControl, att.utc_time, str, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.1, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.2, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.3, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.4, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.5, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.6, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.7, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.8, float, 1
attitude_control, AttitudeControl, att.dcm_inertia_to_body.9, float, 1
attitude_control, AttitudeControl, att.target_vector.1, float, 1
attitude_control, AttitudeControl, att.target_vector.2, float, 1
attitude_control, AttitudeControl, att.target_vector.3, float, 1
attitude_control, AttitudeControl, att.target_vector.4, float, 1
attitude_control, AttitudeControl, att.target_vector.5, float, 1
attitude_control, AttitudeControl, att.target_vector.6, float, 1
attitude_control, AttitudeControl, att.target_omega.1, float, 1
attitude_control, AttitudeControl, att.target_omega.2, float, 1
attitude_control, AttitudeControl, att.target_omega.3, float, 1
attitude_control, AttitudeControl, att.output_torque.1, float, 1
attitude_control, AttitudeControl, att.output_torque.2, float, 1
attitude_control, AttitudeControl, att.output_torque.3, float, 1
attitude_control, AttitudeControl, att.output_magnetic_moment.1, float, 1
attitude_control, AttitudeControl, att.output_magnetic_moment.2, float, 1
attitude_control, AttitudeControl, att.output_magnetic_moment.3, float, 1
attitude_control, AttitudeControl, att.target_position.1, float, 1
attitude_control, AttitudeControl, att.target_position.2, float, 1
attitude_control, AttitudeControl, att.target_position.3, float, 1
attitude_control, AttitudeControl, att.attitude_determine_system, int, 1
attitude_control, AttitudeControl, att.attitude_determine_system_str, str, 1
attitude_control, AttitudeControl, att.attitude_control_system, int, 1
attitude_control, AttitudeControl, att.attitude_control_system_str, str, 1
attitude_control, AttitudeControl, att.actuator, int, 1
attitude_control, AttitudeControl, att.actuator_str, str, 1
attitude_control, AttitudeControl, att.target_observation, int, 1
attitude_control, AttitudeControl, att.target_observation_str, str, 1
attitude_control, AttitudeControl, att.target_orbit, int, 1
attitude_control, AttitudeControl, att.target_orbit_str, str, 1
mission_controller, MissionController, mission.systime, str, 1
mission_controller, MissionController, mission.mission_status, str, 1
mission_controller, MissionController, mission.hscm_status, str, 1
mission_controller, MissionController, mission.wcam_status, str, 1
